,Gene1,Gene2,ytest,ypredict
10021,RAB15,ABI2,5.437656,4.445648745499998
10022,RAB15,RABAC1,6.6214886,3.6294804741000006
10023,RAB15,HTT,5.295128,5.357258755999997
10024,RAB15,PPP3CB,5.632629,5.348843087600001
10025,RAB15,ERC2,7.8537793,6.294363656000001
10026,RAB15,KCTD16,5.295128,5.133527117999998
10027,RAB15,CAMK2B,4.0279202000000005,5.867590536999996
10028,RAB15,PRKAR1A,5.0144997,5.819739854300003
10029,RAB15,ADD3,4.355375,3.9346431230000007
10030,RAB15,ACTG1,5.295128,5.032567737999999
10031,RAB15,DBN1,4.355375,4.685727571
10032,RAB15,LRRTM1,5.206451,4.763719600899999
10033,RAB15,RAB3C,8.705256,9.244882773000008
10034,RAB15,SNCA,7.7858753,5.9155063169999975
10035,RAB15,CANX,5.295128,5.420885695999999
10036,RAB15,EXOC4,8.705256,3.8763021008
10037,RAB15,ATP1A2,4.4573293,4.133151369399999
10038,RAB15,BSN,6.6214886,5.763763118999998
10039,RAB15,GRIN1,6.6214886,5.279501315399999
10040,RAB15,SRSF6,4.035293,3.0709383434999995
10041,RAB15,CNN1,0.8414745000000001,4.520008611600002
10042,RAB15,ACVR1,3.3975115,4.224811271299999
10043,RAB15,ZNF79,1.6860286,3.016348341000001
10044,RAB15,MLKL,3.3975115,3.9608491973999986
10045,RAB15,MRPS10,2.4631182999999996,3.394950940900001
10046,RAB15,ABCF2,4.4573293,3.8154632232000005
10047,RAB15,SLC35G1,2.4631182999999996,3.4079350818999994
10048,RAB15,MMP2,2.9074543,3.5535139073999993
10049,RAB15,RBMY1A1,1.6860286,3.6345046519999995
10050,RAB15,ZNF775,1.6860286,2.8969444203999988
10051,RAB15,ZNF30,1.6860286,4.505529503399999
10052,RAB15,CDC25B,2.9074543,4.854722577
10053,RAB15,TCN1,4.5976415,3.0911767917999993
10054,RAB15,ALAD,4.5976415,4.192787386999999
10055,RAB15,UBE2Z,3.3975115,4.579078487199999
10056,RAB15,ILF2,4.5976415,5.151228396000001
10057,RAB15,PPP1R3G,1.8600395,3.7647041559999996
10058,RAB15,SLC22A3,3.0024066,3.2583551274
10059,RAB15,PRSS16,4.427919,3.9404303682000013
10060,RAB15,NLRP10,5.9068904,2.7054050639000007
10061,RAB15,EIF4ENIF1,3.245825,4.224803178399999
10062,RAB15,ID4,3.3423599999999998,3.7779559912
10063,RAB15,TNIP1,2.7889879,4.927727016
10064,RAB15,IQCB1,6.802554,3.0346505584999988
10065,RAB15,PYROXD1,1.7359641,3.6114228812999993
10066,RAB15,RTCA,3.3975115,3.7081147167
10067,RAB15,MTSS1,3.1981516,3.3320016880999996
10068,RAB15,MZT2A,1.0557662,3.489732007199999
10069,RAB15,RNF25,1.7359641,3.2253736853000006
10070,RAB15,MED15,1.0557662,4.530209148999998
10071,RAB15,SAFB2,3.1823769,4.945565328999999
10072,RAB15,HMGN5,1.8600395,3.952530819300002
10073,RAB15,POLR3E,1.7359641,3.8665928322
10074,RAB15,DEGS1,4.5976415,3.9101218656
10075,RAB15,PHC1,1.6860286,3.239604600299998
10076,RAB15,B4GALT4,3.215496,3.3989739033999977
10077,RAB15,BUB1,3.3975115,4.6110426790000005
10078,RAB15,FGD5,5.437656,3.954971403199999
10079,RAB15,KIAA0319,5.3523016,5.066962691999999
10080,MAP1B,GRM7,5.8889685,5.512001263199998
10081,MAP1B,RAB3GAP1,5.477274400000001,4.6826719263999985
10082,MAP1B,VCP,5.884523000000001,4.853240786
10083,MAP1B,RAPGEF4,5.802554,5.104944849999999
10084,MAP1B,PRKACA,6.9434166,4.9161808874
10085,MAP1B,DLG1,6.5423183,5.466092827299998
10086,MAP1B,RAB3A,5.477274400000001,6.459991192000002
10087,MAP1B,ANK3,5.477274400000001,6.212820824
10088,MAP1B,ACTR2,7.019365299999999,5.343349543999997
10089,MAP1B,RIMS1,6.906890400000001,4.792904519999999
10090,MAP1B,TNR,7.7052570000000005,4.595555755599998
10091,MAP1B,SLC32A1,5.0242476,5.072617674999998
10092,MAP1B,KIF1A,7.925038000000001,5.187493784099997
10093,MAP1B,ATP2B2,5.9068904,5.380031695999998
10094,MAP1B,PPP3CA,6.9434166,5.0070409844
10095,MAP1B,CDH13,4.340075499999999,4.69489596
10096,MAP1B,HRAS,5.705257,5.8612950910000015
10097,MAP1B,CTBP1,4.355375,5.248540971000001
10098,MAP1B,PFN1,5.815191,4.8942849499999985
10099,MAP1B,AMPH,4.355375,5.087731740299999
10100,MAP1B,YWHAQ,5.355375,5.198615289999999
10101,MAP1B,ABI2,6.9434166,5.198299682000001
10102,MAP1B,RABAC1,4.355375,4.558040091399999
10103,MAP1B,HTT,7.925038000000001,4.813929015399998
10104,MAP1B,PPP3CB,7.3584538,5.386266192999999
10105,MAP1B,ERC2,5.283375,5.971751740000001
10106,MAP1B,KCTD16,4.966724,4.421105991400001
10107,MAP1B,CAMK2B,7.019365299999999,5.083159580999997
10108,MAP1B,PRKAR1A,5.431157,5.5669800290000016
10109,MAP1B,ADD3,7.8537793,4.774784402400003
10110,MAP1B,ACTG1,4.9880276,5.124575555000002
10111,MAP1B,DBN1,7.019365299999999,5.3401285340000015
10112,MAP1B,LRRTM1,5.802554,5.0066025586999965
10113,MAP1B,RAB3C,4.8004584,5.212983948399997
10114,MAP1B,SNCA,7.9434166,6.991914511
10115,MAP1B,CANX,6.9434166,5.569229432000001
10116,MAP1B,EXOC4,5.283375,5.561009857399998
10117,MAP1B,ATP1A2,6.9434166,4.976202765000003
10118,MAP1B,BSN,5.9068904,5.164017763
10119,MAP1B,GRIN1,6.9434166,5.121904161599998
10120,MAP1B,SRSF6,4.2009125,5.532378975
10121,MAP1B,CNN1,5.514573,4.616839013000001
10122,MAP1B,ACVR1,4.3507676,4.7437742420000015
10123,MAP1B,ZNF79,0.8414745000000001,4.635085804
10124,MAP1B,MLKL,3.1453393,4.292827313
10125,MAP1B,MRPS10,6.473931299999999,3.1317850499999995
10126,MAP1B,ABCF2,1.0557662,4.7928990794000015
10127,MAP1B,SLC35G1,2.2746223999999997,3.483222891800001
10128,MAP1B,MMP2,5.1627293,4.4943525794
10129,MAP1B,RBMY1A1,1.0557662,3.1099572655
10130,MAP1B,ZNF775,0.8414745000000001,4.887555948999999
10131,MAP1B,ZNF30,0.8414745000000001,5.2694796933999974
10132,MAP1B,CDC25B,4.0254707000000005,4.824270063799999
10133,MAP1B,TCN1,1.8987421000000002,4.132294313
10134,MAP1B,ALAD,3.1453393,5.187374013000002
10135,MAP1B,UBE2Z,1.9236118999999998,4.420983569
10136,MAP1B,ILF2,2.1871595,4.962412487
10137,MAP1B,PPP1R3G,2.2746223999999997,3.3616709520000017
10138,MAP1B,SLC22A3,2.2746223999999997,3.009171912999999
10139,MAP1B,PRSS16,0.99415094,4.2095475578
10140,MAP1B,NLRP10,3.4949559999999997,2.5074609818
10141,MAP1B,EIF4ENIF1,4.9114059999999995,5.5510307690000005
10142,MAP1B,ID4,4.9114059999999995,2.758614738999999
10143,MAP1B,TNIP1,1.9236118999999998,5.316677783000001
10144,MAP1B,IQCB1,7.871267,5.1251145202499995
10145,MAP1B,PYROXD1,4.355375,4.360688940399999
10146,MAP1B,RTCA,1.0557662,5.108447451
10147,MAP1B,MTSS1,5.514573,5.178404451000003
10148,MAP1B,MZT2A,4.0254707000000005,3.7707256077999975
10149,MAP1B,RNF25,1.9236118999999998,4.896604913400002
10150,MAP1B,MED15,1.8480870999999999,5.053998457000002
10151,MAP1B,SAFB2,2.222142,5.8745879467
10152,MAP1B,HMGN5,2.3313512999999997,3.961620561599999
10153,MAP1B,POLR3E,3.4949559999999997,5.605610810999999
10154,MAP1B,DEGS1,1.8987421000000002,4.256534359000001
10155,MAP1B,PHC1,2.3313512999999997,4.757742770400001
10156,MAP1B,B4GALT4,1.0557662,3.8765729173999977
10157,MAP1B,BUB1,3.936497,5.271414990000002
10158,MAP1B,FGD5,5.334001,4.3196862948
10159,MAP1B,KIAA0319,6.962032300000001,5.992847284299999
10160,RHOA,GRM7,5.9761534,3.6028453889999996
10161,RHOA,RAB3GAP1,8.079072,3.397028782400001
10162,RHOA,VCP,9.473931,5.017952672
10163,RHOA,RAPGEF4,5.0969615,3.9491743999000017
10164,RHOA,PRKACA,8.346175,4.314357738699999
10165,RHOA,DLG1,8.943417,5.466369396299998
10166,RHOA,RAB3A,12.228819,4.2307109650999974
10167,RHOA,ANK3,8.079072,6.096992927999997
10168,RHOA,ACTR2,7.7858753,4.617131205999999
10169,RHOA,RIMS1,6.906890400000001,5.818793511
10170,RHOA,TNR,8.395928,4.099066158899998
10171,RHOA,SLC32A1,6.802554,2.9241206127
10172,RHOA,KIF1A,7.019365299999999,5.4820624769999995
10173,RHOA,ATP2B2,6.0689473,5.3476462143
10174,RHOA,PPP3CA,7.6438559999999995,4.4216856280000005
10175,RHOA,CDH13,7.408639999999999,4.576703698
10176,RHOA,HRAS,8.274622,6.586138312
10177,RHOA,CTBP1,5.9761534,5.1652003353
10178,RHOA,PFN1,10.906891,5.5492623731999995
10179,RHOA,AMPH,6.802554,4.300769977100001
10180,RHOA,YWHAQ,8.802553999999999,5.3553832863999995
10181,RHOA,ABI2,7.570607000000001,5.5246886129999995
10182,RHOA,RABAC1,4.355375,5.716738667699999
10183,RHOA,HTT,8.079072,5.479264356999998
10184,RHOA,PPP3CB,7.00965,3.6104644112000006
10185,RHOA,ERC2,5.9761534,4.5511230581
10186,RHOA,KCTD16,4.966724,4.395431066499999
10187,RHOA,CAMK2B,7.0995355,3.812912670199999
10188,RHOA,PRKAR1A,7.334001,5.362326587
10189,RHOA,ADD3,7.019365299999999,5.2434162174
10190,RHOA,ACTG1,7.7858753,5.224910352399999
10191,RHOA,DBN1,7.0995355,4.2526463635
10192,RHOA,LRRTM1,6.658963000000001,4.120657424299997
10193,RHOA,RAB3C,8.162728999999999,4.0492065144
10194,RHOA,SNCA,11.421464,4.5967894189999985
10195,RHOA,CANX,6.9434166,5.257019754000001
10196,RHOA,EXOC4,6.794190400000001,5.603171841199997
10197,RHOA,ATP1A2,8.421464,4.4685831137999985
10198,RHOA,BSN,5.9761534,4.153281749799999
10199,RHOA,GRIN1,7.836500999999999,3.8470944686
10200,RHOA,SRSF6,6.2630343,4.845528452599998
10201,RHOA,CNN1,8.298081,3.9876377445999975
10202,RHOA,ACVR1,7.395929,4.840228144099999
10203,RHOA,ZNF79,2.8564978,3.018631685200001
10204,RHOA,MLKL,5.971431,4.583763928200001
10205,RHOA,MRPS10,4.936497,6.055524512000002
10206,RHOA,ABCF2,4.4573293,3.7749075478000003
10207,RHOA,SLC35G1,5.5111422999999995,3.2733537036999985
10208,RHOA,MMP2,8.614109,4.763414632799998
10209,RHOA,RBMY1A1,2.3423599999999998,2.981162024199999
10210,RHOA,ZNF775,2.8564978,4.442156469999999
10211,RHOA,ZNF30,2.8564978,3.896709223900001
10212,RHOA,CDC25B,9.058894,4.67374122
10213,RHOA,TCN1,6.8800907,4.613500381800001
10214,RHOA,ALAD,7.395929,3.4312736764999987
10215,RHOA,UBE2Z,5.5958233,5.107290609300002
10216,RHOA,ILF2,6.8800907,4.7109722616999985
10217,RHOA,PPP1R3G,7.0588937000000005,3.951017662299998
10218,RHOA,SLC22A3,4.2387147,3.8439197564
10219,RHOA,PRSS16,4.427919,3.1887726665999985
10220,RHOA,NLRP10,6.8624964,2.5514526380999993
10221,RHOA,EIF4ENIF1,6.4474587,5.191766164
10222,RHOA,ID4,7.019365299999999,5.752335855999998
10223,RHOA,TNIP1,8.836501,5.221545368799999
10224,RHOA,IQCB1,4.783804,5.048448139800001
10225,RHOA,PYROXD1,3.2637560000000003,3.0238714467999985
10226,RHOA,RTCA,3.3975115,4.382788162000001
10227,RHOA,MTSS1,6.794190400000001,3.5181709975999986
10228,RHOA,MZT2A,3.1446747999999998,4.933417932699999
10229,RHOA,RNF25,4.118988,4.620199620399998
10230,RHOA,MED15,2.8564978,5.8057701370000006
10231,RHOA,SAFB2,8.370838000000001,4.829084769
10232,RHOA,HMGN5,5.6551714,3.961483876000001
10233,RHOA,POLR3E,3.9250379,3.4453862491000002
10234,RHOA,DEGS1,6.0193653,4.624008131799999
10235,RHOA,PHC1,4.6703978,2.911980371499999
10236,RHOA,B4GALT4,4.120294,4.541938579599998
10237,RHOA,BUB1,6.094392299999999,4.025023815699999
10238,RHOA,FGD5,7.6742296,4.686562553999998
10239,RHOA,KIAA0319,7.0995355,3.9942718232999983
10240,KCTD12,GRM7,6.8889685,3.7006269338999993
10241,KCTD12,RAB3GAP1,4.966724,4.396711536000001
10242,KCTD12,VCP,5.823677,5.043128409000001
10243,KCTD12,RAPGEF4,4.0279202000000005,4.196873584
10244,KCTD12,PRKACA,4.966724,4.199832222400001
10245,KCTD12,DLG1,5.897901999999999,4.555289307000001
10246,KCTD12,RAB3A,5.295128,4.066834995100001
10247,KCTD12,ANK3,5.897901999999999,4.935593107999999
10248,KCTD12,ACTR2,4.966724,5.0137228836
10249,KCTD12,RIMS1,6.8889685,4.541452634
10250,KCTD12,TNR,4.0279202000000005,4.6471539816
10251,KCTD12,SLC32A1,5.295128,3.284193655099999
10252,KCTD12,KIF1A,5.295128,4.918506457399999
10253,KCTD12,ATP2B2,5.897901999999999,4.407278976999999
10254,KCTD12,PPP3CA,4.966724,3.4050663157999987
10255,KCTD12,CDH13,4.0279202000000005,4.5312155174
10256,KCTD12,HRAS,5.102114,4.945847219600001
10257,KCTD12,CTBP1,5.295128,3.9577983120000004
10258,KCTD12,PFN1,4.0279202000000005,5.579312406999999
10259,KCTD12,AMPH,5.295128,3.546062487699999
10260,KCTD12,YWHAQ,4.0279202000000005,5.445583673800001
10261,KCTD12,ABI2,4.966724,5.295508957999999
10262,KCTD12,RABAC1,5.295128,3.5729163244999995
10263,KCTD12,HTT,5.295128,5.211636793
10264,KCTD12,PPP3CB,4.0279202000000005,3.751034603600001
10265,KCTD12,ERC2,6.8889685,3.8195953598000005
10266,KCTD12,KCTD16,6.8889685,3.933388118900002
10267,KCTD12,CAMK2B,4.0279202000000005,4.0934196298
10268,KCTD12,PRKAR1A,4.0279202000000005,5.227001121
10269,KCTD12,ADD3,4.966724,4.340424029799999
10270,KCTD12,ACTG1,5.295128,5.464834424799997
10271,KCTD12,DBN1,5.897901999999999,5.745740105000003
10272,KCTD12,LRRTM1,5.897901999999999,4.112363185700001
10273,KCTD12,RAB3C,5.295128,3.5230827729999987
10274,KCTD12,SNCA,5.295128,4.280923604800001
10275,KCTD12,CANX,6.8889685,5.576599129000001
10276,KCTD12,EXOC4,4.0279202000000005,5.4858916440000005
10277,KCTD12,ATP1A2,4.966724,4.527085042999999
10278,KCTD12,BSN,5.295128,5.351036202299996
10279,KCTD12,GRIN1,5.897901999999999,4.603132852799999
10280,KCTD12,SRSF6,3.5431937999999996,4.232741949999999
10281,KCTD12,CNN1,3.8967822,3.6344923249
10282,KCTD12,ACVR1,3.4915714,5.446000735799998
10283,KCTD12,ZNF79,2.240134,3.6880804385999992
10284,KCTD12,MLKL,5.823677,4.216244838299999
10285,KCTD12,MRPS10,3.1453393,2.8513835615999996
10286,KCTD12,ABCF2,1.6860286,4.540826791600001
10287,KCTD12,SLC35G1,1.7923673,3.873676006599999
10288,KCTD12,MMP2,1.7923673,4.645838616999999
10289,KCTD12,RBMY1A1,3.5431937999999996,3.1355999410000006
10290,KCTD12,ZNF775,2.240134,4.0381602039999995
10291,KCTD12,ZNF30,2.240134,4.311815668
10292,KCTD12,CDC25B,1.6042516000000002,3.9236582260999984
10293,KCTD12,TCN1,1.6860286,4.755738902000001
10294,KCTD12,ALAD,5.823677,3.6983575968
10295,KCTD12,UBE2Z,1.6860286,3.5081887615999983
10296,KCTD12,ILF2,3.5431937999999996,5.1059054562999995
10297,KCTD12,PPP1R3G,0.7090595999999999,2.9543096487999985
10298,KCTD12,SLC22A3,2.7404764,2.3702787415999995
10299,KCTD12,PRSS16,0.19393377,3.8344824541999993
10300,KCTD12,NLRP10,2.7404764,2.7031188853000003
10301,KCTD12,EIF4ENIF1,3.5431937999999996,4.6255149929999995
10302,KCTD12,ID4,0.7090595999999999,2.7536328121999984
10303,KCTD12,TNIP1,3.4915714,5.059560029400001
10304,KCTD12,IQCB1,3.4814648999999998,4.612427329399999
10305,KCTD12,PYROXD1,0.7090595999999999,3.500865607400001
10306,KCTD12,RTCA,3.5431937999999996,4.4379759162
10307,KCTD12,MTSS1,3.4915714,4.221014262399999
10308,KCTD12,MZT2A,0.19393377,3.3601589554999993
10309,KCTD12,RNF25,0.7090595999999999,4.731359358999996
10310,KCTD12,MED15,1.0244004,5.114516139399999
10311,KCTD12,SAFB2,3.5431937999999996,5.087911409799999
10312,KCTD12,HMGN5,3.5431937999999996,3.595525698499998
10313,KCTD12,POLR3E,0.28639582,4.301826616599999
10314,KCTD12,DEGS1,2.7404764,3.311983142699999
10315,KCTD12,PHC1,2.240134,4.219711966600001
10316,KCTD12,B4GALT4,1.4962273000000001,4.3062665516
10317,KCTD12,BUB1,1.6860286,4.459279614999999
10318,KCTD12,FGD5,4.0157146,4.352699619299997
10319,KCTD12,KIAA0319,1.7923673,4.519115500899998
10320,GRM1,GRM7,10.321928,4.666410948599999
10321,GRM1,RAB3GAP1,8.120295,3.971405732199998
10322,GRM1,VCP,5.7734914,5.228237911400002
10323,GRM1,RAPGEF4,5.802554,3.7821551309999997
10324,GRM1,PRKACA,5.9388,3.7462705777000007
10325,GRM1,DLG1,8.0,5.022698130999999
10326,GRM1,RAB3A,8.802553999999999,4.906307714399998
10327,GRM1,ANK3,5.897901999999999,6.849061492999997
10328,GRM1,ACTR2,5.9068904,4.841084854999998
10329,GRM1,RIMS1,7.1627293000000005,6.177732216999996
10330,GRM1,TNR,8.120295,4.480926449699999
10331,GRM1,SLC32A1,5.0242476,3.497590361799999
10332,GRM1,KIF1A,5.0242476,4.5185555279999985
10333,GRM1,ATP2B2,10.769387,6.359460701000001
10334,GRM1,PPP3CA,7.871267,5.0201766324
10335,GRM1,CDH13,5.0588937000000005,4.097157032199999
10336,GRM1,HRAS,6.2175913000000005,5.0454674353
10337,GRM1,CTBP1,5.7734914,5.333547753999995
10338,GRM1,PFN1,5.7734914,4.581521079999999
10339,GRM1,AMPH,4.7776074,5.999027958
10340,GRM1,YWHAQ,4.0279202000000005,5.643176969
10341,GRM1,ABI2,5.0242476,4.402019122399998
10342,GRM1,RABAC1,4.355375,4.9510398925
10343,GRM1,HTT,5.9388,6.212840282999999
10344,GRM1,PPP3CB,6.614109,5.444713718
10345,GRM1,ERC2,5.7734914,4.733161512399999
10346,GRM1,KCTD16,5.897901999999999,5.2126825972
10347,GRM1,CAMK2B,5.4672675,6.140206914999998
10348,GRM1,PRKAR1A,5.853779299999999,4.7515795480000005
10349,GRM1,ADD3,5.9068904,5.305288527000003
10350,GRM1,ACTG1,7.871267,3.606636194699999
10351,GRM1,DBN1,5.9068904,4.617969136600001
10352,GRM1,LRRTM1,7.570607000000001,4.472464983999999
10353,GRM1,RAB3C,4.355375,3.7456428944999995
10354,GRM1,SNCA,7.0790714999999995,5.5618921175
10355,GRM1,CANX,5.897901999999999,5.580814761
10356,GRM1,EXOC4,4.7776074,4.299853441999997
10357,GRM1,ATP1A2,8.120295,3.7257286474000018
10358,GRM1,BSN,7.871267,6.076409651000001
10359,GRM1,GRIN1,9.473931,5.423796284999998
10360,GRM1,SRSF6,2.647618,3.3699199163999998
10361,GRM1,CNN1,5.0489097,3.8321922188000004
10362,GRM1,ACVR1,6.666576400000001,4.294018769999998
10363,GRM1,ZNF79,1.7392216,3.1155664534
10364,GRM1,MLKL,8.473931,3.44393617
10365,GRM1,MRPS10,1.9032321,3.6090960123
10366,GRM1,ABCF2,1.0244004,4.180056041199999
10367,GRM1,SLC35G1,5.7776074,3.4565685114
10368,GRM1,MMP2,3.9808912000000003,3.7937218421999988
10369,GRM1,RBMY1A1,1.7392216,3.4082681631999985
10370,GRM1,ZNF775,1.7392216,3.896003771
10371,GRM1,ZNF30,1.7392216,5.766373552999997
10372,GRM1,CDC25B,5.192645,3.2731190524
10373,GRM1,TCN1,1.5294632,4.027894302400002
10374,GRM1,ALAD,3.9808912000000003,3.9285137383999995
10375,GRM1,UBE2Z,3.088628,4.272407618200001
10376,GRM1,ILF2,2.632629,3.7817758483999984
10377,GRM1,PPP1R3G,4.9068904,4.2378976569999995
10378,GRM1,SLC22A3,3.5528617,4.048697803799999
10379,GRM1,PRSS16,1.7497964,4.288606542399998
10380,GRM1,NLRP10,2.9957982999999997,2.745173394
10381,GRM1,EIF4ENIF1,2.9204798,4.730078208999999
10382,GRM1,ID4,2.647618,4.985755622400001
10383,GRM1,TNIP1,4.707218,4.881383262300001
10384,GRM1,IQCB1,3.8745693999999995,4.492503536699999
10385,GRM1,PYROXD1,1.3888276000000002,4.0753822408000016
10386,GRM1,RTCA,1.3888276000000002,3.595587221
10387,GRM1,MTSS1,3.1981516,5.184443740999999
10388,GRM1,MZT2A,1.8480870999999999,3.1839040464999995
10389,GRM1,RNF25,3.4680986000000003,2.6998374210999994
10390,GRM1,MED15,1.8480870999999999,5.3718198980000045
10391,GRM1,SAFB2,2.5701609,3.4865605473999977
10392,GRM1,HMGN5,2.632629,3.8466153583999985
10393,GRM1,POLR3E,2.647618,3.8315702277999986
10394,GRM1,DEGS1,3.5528617,3.9405533353999997
10395,GRM1,PHC1,2.2305808,3.640877478399998
10396,GRM1,B4GALT4,2.2305808,3.8658047173999996
10397,GRM1,BUB1,3.3159294000000004,4.474333484999997
10398,GRM1,FGD5,4.0157146,3.3379653677999994
10399,GRM1,KIAA0319,2.647618,5.8381643520000015
10400,DNM1L,GRM7,6.8889685,4.086878102199999
10401,DNM1L,RAB3GAP1,9.769387,5.577224289000002
10402,DNM1L,VCP,7.6438559999999995,5.0767928173999985
10403,DNM1L,RAPGEF4,7.3833284,3.9522722030000006
10404,DNM1L,PRKACA,6.5214596,5.631911088999998
10405,DNM1L,DLG1,6.906890400000001,4.996075413
10406,DNM1L,RAB3A,9.769387,6.819332428999998
10407,DNM1L,ANK3,6.5214596,6.498183024000001
10408,DNM1L,ACTR2,10.058894,5.231250239700004
10409,DNM1L,RIMS1,7.8889685,5.762513015
10410,DNM1L,TNR,6.827939,5.2687273012
10411,DNM1L,SLC32A1,7.473931299999999,3.6178967055
10412,DNM1L,KIF1A,6.6214886,5.675030792000004
10413,DNM1L,ATP2B2,6.141356,6.744062295999998
10414,DNM1L,PPP3CA,7.769387200000001,6.2063873119999995
10415,DNM1L,CDH13,6.599462,5.266845617200002
10416,DNM1L,HRAS,6.5214596,4.993311103799999
10417,DNM1L,CTBP1,5.6665764,5.556606623999995
10418,DNM1L,PFN1,6.1255307,5.525509717
10419,DNM1L,AMPH,8.395928,8.027674271400004
10420,DNM1L,YWHAQ,7.370837700000001,6.413514401300001
10421,DNM1L,ABI2,8.906891,6.0412011994
10422,DNM1L,RABAC1,6.6214886,5.442082029000002
10423,DNM1L,HTT,8.906891,5.5911190534
10424,DNM1L,PPP3CB,9.980891,6.6846201398
10425,DNM1L,ERC2,7.309955599999999,5.776990334
10426,DNM1L,KCTD16,6.8889685,5.391598344999997
10427,DNM1L,CAMK2B,10.058894,6.201184594
10428,DNM1L,PRKAR1A,6.053893,5.109314976299998
10429,DNM1L,ADD3,7.658963000000001,4.783901513
10430,DNM1L,ACTG1,8.395928,5.180434092999999
10431,DNM1L,DBN1,10.058894,5.8264312656
10432,DNM1L,LRRTM1,7.6438559999999995,5.575301844999999
10433,DNM1L,RAB3C,9.769387,5.645537502999999
10434,DNM1L,SNCA,9.769387,6.093043626999999
10435,DNM1L,CANX,8.395928,5.3599367440000005
10436,DNM1L,EXOC4,6.063912,4.933002293
10437,DNM1L,ATP1A2,7.0790714999999995,5.283597318999997
10438,DNM1L,BSN,7.473931299999999,6.135579116700001
10439,DNM1L,GRIN1,7.769387200000001,6.747536597000003
10440,DNM1L,SRSF6,4.372393,5.524140893
10441,DNM1L,CNN1,4.340075499999999,5.311267833799999
10442,DNM1L,ACVR1,5.599462,4.735046416399999
10443,DNM1L,ZNF79,2.1216016,5.025147637000002
10444,DNM1L,MLKL,9.1413555,5.051343222999999
10445,DNM1L,MRPS10,5.1627293,5.712398939000001
10446,DNM1L,ABCF2,4.695489,5.531915113
10447,DNM1L,SLC35G1,5.5111422999999995,4.7469009514
10448,DNM1L,MMP2,5.7900267,4.462710112999999
10449,DNM1L,RBMY1A1,2.1216016,4.179192858899999
10450,DNM1L,ZNF775,2.1216016,4.554319383000001
10451,DNM1L,ZNF30,2.1216016,6.389453602999998
10452,DNM1L,CDC25B,5.3770695,5.343104404000001
10453,DNM1L,TCN1,5.349235500000001,4.6533181468
10454,DNM1L,ALAD,5.823677,4.805414168900001
10455,DNM1L,UBE2Z,4.9296107000000005,5.523379702
10456,DNM1L,ILF2,4.5976415,5.462575317300001
10457,DNM1L,PPP1R3G,4.335516999999999,4.524961568399999
10458,DNM1L,SLC22A3,6.157356299999999,4.490011342999996
10459,DNM1L,PRSS16,3.0639117000000002,4.039603544800001
10460,DNM1L,NLRP10,6.2288190000000005,3.6182816273000014
10461,DNM1L,EIF4ENIF1,4.9114059999999995,5.195633203300002
10462,DNM1L,ID4,4.9114059999999995,4.311002557999999
10463,DNM1L,TNIP1,6.4150376,4.187933105000003
10464,DNM1L,IQCB1,4.8004584,6.068190767999999
10465,DNM1L,PYROXD1,4.355375,5.129734012699999
10466,DNM1L,RTCA,3.3975115,6.417725301000001
10467,DNM1L,MTSS1,4.427919,4.762610165100002
10468,DNM1L,MZT2A,4.0254707000000005,4.2717691094
10469,DNM1L,RNF25,4.5475802000000005,4.578394473999999
10470,DNM1L,MED15,2.1216016,3.396659473000001
10471,DNM1L,SAFB2,5.160040400000001,5.353706817000001
10472,DNM1L,HMGN5,4.1360617,4.685404341999999
10473,DNM1L,POLR3E,3.4949559999999997,4.303833599999999
10474,DNM1L,DEGS1,4.65139,5.382380867
10475,DNM1L,PHC1,4.5475802000000005,3.7634264823999986
10476,DNM1L,B4GALT4,4.68966,3.6496337439999986
10477,DNM1L,BUB1,5.6665764,5.284080187000001
10478,DNM1L,FGD5,5.494109,4.847401948799999
10479,DNM1L,KIAA0319,7.0995355,5.402501697999997
10480,SYNGR3,GRM7,5.295128,5.943617175999999
10481,SYNGR3,RAB3GAP1,4.7249928,4.121613301199999
10482,SYNGR3,VCP,4.7858753,5.009953562999997
10483,SYNGR3,RAPGEF4,4.5976415,4.3430344788
10484,SYNGR3,PRKACA,7.980891000000001,5.0408974818
10485,SYNGR3,DLG1,7.980891000000001,4.601440589000001
10486,SYNGR3,RAB3A,7.473931299999999,6.498759969999998
10487,SYNGR3,ANK3,7.980891000000001,5.627265191999999
10488,SYNGR3,ACTR2,4.5976415,4.081903174199999
10489,SYNGR3,RIMS1,5.295128,5.0230243896
10490,SYNGR3,TNR,4.7249928,5.876269414999997
10491,SYNGR3,SLC32A1,7.473931299999999,4.0217357012
10492,SYNGR3,KIF1A,6.6214886,5.072784975299998
10493,SYNGR3,ATP2B2,5.295128,5.761437881999999
10494,SYNGR3,PPP3CA,4.7249928,5.438182257999999
10495,SYNGR3,CDH13,4.0279202000000005,4.415275553999999
10496,SYNGR3,HRAS,4.327952,3.3686693130000003
10497,SYNGR3,CTBP1,5.295128,3.4877520094000003
10498,SYNGR3,PFN1,4.0279202000000005,3.725299000199999
10499,SYNGR3,AMPH,7.473931299999999,6.418758938999998
10500,SYNGR3,YWHAQ,8.802553999999999,5.039942658399999
10501,SYNGR3,ABI2,4.7858753,4.450846718599999
10502,SYNGR3,RABAC1,6.6214886,4.671912768300001
10503,SYNGR3,HTT,7.4873520000000005,6.288682576000003
